"show_city","show_town","province","city","electoral_district","town","village","candidate_no","candidate_name","political_party","party_name","vote_count"
"臺中市","臺中市第10選區","66","000","10","000","","4","黃國書","16","民主進步黨","14729"
"臺中市","臺中市第10選區","66","000","10","000","","5","洪嘉鴻","1","中國國民黨","12106"
"臺中市","臺中市第10選區","66","000","10","000","","6","江肇國","16","民主進步黨","20843"
"臺中市","中區","66","000","10","010","","1","張宏年","1","中國國民黨","3368"
"臺中市","中區","66","000","10","010","","2","張博威","90","親民黨","146"
"臺中市","中區","66","000","10","010","","3","葉春幸","999","無黨籍及未經政黨推薦","481"
"臺中市","中區","66","000","10","010","","4","黃國書","16","民主進步黨","1775"
"臺中市","中區","66","000","10","010","","5","洪嘉鴻","1","中國國民黨","1049"
"臺中市","中區","66","000","10","010","","6","江肇國","16","民主進步黨","2487"
"臺中市","西區","66","000","10","040","","1","張宏年","1","中國國民黨","12622"
"臺中市","西區","66","000","10","040","","2","張博威","90","親民黨","1409"
"臺中市","西區","66","000","10","040","","3","葉春幸","999","無黨籍及未經政黨推薦","4350"
"臺中市","西區","66","000","10","040","","4","黃國書","16","民主進步黨","12954"
"臺中市","西區","66","000","10","040","","5","洪嘉鴻","1","中國國民黨","11057"
"臺中市","西區","66","000","10","040","","6","江肇國","16","民主進步黨","18356"
"臺中市","臺中市第11選區","66","000","11","000","","1","賴建豪","999","無黨籍及未經政黨推薦","10033"
"臺中市","臺中市第11選區","66","000","11","000","","2","鄭功進","16","民主進步黨","15035"
"臺中市","臺中市第11選區","66","000","11","000","","3","李中","1","中國國民黨","15533"
"臺中市","臺中市第11選區","66","000","11","000","","4","邱素貞","16","民主進步黨","17163"
"臺中市","臺中市第11選區","66","000","11","000","","5","何敏誠","16","民主進步黨","15701"
"臺中市","臺中市第11選區","66","000","11","000","","6","林珮涵","1","中國國民黨","14274"
"臺中市","臺中市第11選區","66","000","11","000","","7","顏妏眞","1","中國國民黨","11442"
"臺中市","臺中市第11選區","66","000","11","000","","8","廖興生","90","親民黨","3099"
"臺中市","臺中市第11選區","66","000","11","000","","9","蕭良材","999","無黨籍及未經政黨推薦","2321"
"臺中市","東區","66","000","11","020","","1","賴建豪","999","無黨籍及未經政黨推薦","1944"
"臺中市","東區","66","000","11","020","","2","鄭功進","16","民主進步黨","7831"
"臺中市","東區","66","000","11","020","","3","李中","1","中國國民黨","6852"
"臺中市","東區","66","000","11","020","","4","邱素貞","16","民主進步黨","6080"
"臺中市","東區","66","000","11","020","","5","何敏誠","16","民主進步黨","8249"
"臺中市","東區","66","000","11","020","","6","林珮涵","1","中國國民黨","4901"
"臺中市","東區","66","000","11","020","","7","顏妏眞","1","中國國民黨","4707"
"臺中市","東區","66","000","11","020","","8","廖興生","90","親民黨","1108"
"臺中市","東區","66","000","11","020","","9","蕭良材","999","無黨籍及未經政黨推薦","287"
"臺中市","南區","66","000","11","030","","1","賴建豪","999","無黨籍及未經政黨推薦","8089"
"臺中市","南區","66","000","11","030","","2","鄭功進","16","民主進步黨","7204"
"臺中市","南區","66","000","11","030","","3","李中","1","中國國民黨","8681"
"臺中市","南區","66","000","11","030","","4","邱素貞","16","民主進步黨","11083"
"臺中市","南區","66","000","11","030","","5","何敏誠","16","民主進步黨","7452"
"臺中市","南區","66","000","11","030","","6","林珮涵","1","中國國民黨","9373"
"臺中市","南區","66","000","11","030","","7","顏妏眞","1","中國國民黨","6735"
"臺中市","南區","66","000","11","030","","8","廖興生","90","親民黨","1991"
"臺中市","南區","66","000","11","030","","9","蕭良材","999","無黨籍及未經政黨推薦","2034"
"臺中市","臺中市第12選區","66","000","12","000","","1","何明杰","16","民主進步黨","14286"
"臺中市","臺中市第12選區","66","000","12","000","","2","賴義鍠","999","無黨籍及未經政黨推薦","18594"
"臺中市","臺中市第12選區","66","000","12","000","","3","吳品儀","999","無黨籍及未經政黨推薦","7193"
"臺中市","臺中市第12選區","66","000","12","000","","4","張玉嬿","16","民主進步黨","18186"
"臺中市","臺中市第12選區","66","000","12","000","","5","李麗華","1","中國國民黨","22584"
"臺中市","臺中市第12選區","66","000","12","000","","6","陳展群","1","中國國民黨","9411"
"臺中市","臺中市第12選區","66","000","12","000","","7","李昆霖","999","無黨籍及未經政黨推薦","4823"
"臺中市","太平區","66","000","12","270","","1","何明杰","16","民主進步黨","14286"
"臺中市","太平區","66","000","12","270","","2","賴義鍠","999","無黨籍及未經政黨推薦","18594"
"臺中市","太平區","66","000","12","270","","3","吳品儀","999","無黨籍及未經政黨推薦","7193"
"臺中市","太平區","66","000","12","270","","4","張玉嬿","16","民主進步黨","18186"
"臺中市","太平區","66","000","12","270","","5","李麗華","1","中國國民黨","22584"
"臺中市","太平區","66","000","12","270","","6","陳展群","1","中國國民黨","9411"
"臺中市","太平區","66","000","12","270","","7","李昆霖","999","無黨籍及未經政黨推薦","4823"
"臺中市","臺中市第13選區","66","000","13","000","","1","林志憲","999","無黨籍及未經政黨推薦","4698"
"臺中市","臺中市第13選區","66","000","13","000","","2","謝賢","16","民主進步黨","13030"
"臺中市","臺中市第13選區","66","000","13","000","","3","段緯宇","90","親民黨","15950"
"臺中市","臺中市第13選區","66","000","13","000","","4","江勝雄","999","無黨籍及未經政黨推薦","12957"
"臺中市","臺中市第13選區","66","000","13","000","","5","劉錦和","16","民主進步黨","11804"
"臺中市","臺中市第13選區","66","000","13","000","","6","張芬郁","16","民主進步黨","16343"
"臺中市","臺中市第13選區","66","000","13","000","","7","李天生","16","民主進步黨","17546"
"臺中市","臺中市第13選區","66","000","13","000","","8","張滄沂","999","無黨籍及未經政黨推薦","16061"
"臺中市","臺中市第13選區","66","000","13","000","","9","蔡黃金雀","999","無黨籍及未經政黨推薦","4690"
"臺中市","臺中市第13選區","66","000","13","000","","10","林碧秀","1","中國國民黨","13417"
"臺中市","臺中市第13選區","66","000","13","000","","11","蘇柏興","1","中國國民黨","15009"
"臺中市","臺中市第13選區","66","000","13","000","","12","林明正","95","台灣團結聯盟","2241"
"臺中市","霧峰區","66","000","13","260","","1","林志憲","999","無黨籍及未經政黨推薦","413"
"臺中市","霧峰區","66","000","13","260","","2","謝賢","16","民主進步黨","2473"
"臺中市","霧峰區","66","000","13","260","","3","段緯宇","90","親民黨","4778"
"臺中市","霧峰區","66","000","13","260","","4","江勝雄","999","無黨籍及未經政黨推薦","10144"
"臺中市","霧峰區","66","000","13","260","","5","劉錦和","16","民主進步黨","3072"
"臺中市","霧峰區","66","000","13","260","","6","張芬郁","16","民主進步黨","3086"
"臺中市","霧峰區","66","000","13","260","","7","李天生","16","民主進步黨","3972"
"臺中市","霧峰區","66","000","13","260","","8","張滄沂","999","無黨籍及未經政黨推薦","3275"
"臺中市","霧峰區","66","000","13","260","","9","蔡黃金雀","999","無黨籍及未經政黨推薦","752"
"臺中市","霧峰區","66","000","13","260","","10","林碧秀","1","中國國民黨","2313"
"臺中市","霧峰區","66","000","13","260","","11","蘇柏興","1","中國國民黨","2467"
"臺中市","霧峰區","66","000","13","260","","12","林明正","95","台灣團結聯盟","622"
"臺中市","大里區","66","000","13","280","","1","林志憲","999","無黨籍及未經政黨推薦","4285"
"臺中市","大里區","66","000","13","280","","2","謝賢","16","民主進步黨","10557"
"臺中市","大里區","66","000","13","280","","3","段緯宇","90","親民黨","11172"
"臺中市","大里區","66","000","13","280","","4","江勝雄","999","無黨籍及未經政黨推薦","2813"
"臺中市","大里區","66","000","13","280","","5","劉錦和","16","民主進步黨","8732"
"臺中市","大里區","66","000","13","280","","6","張芬郁","16","民主進步黨","13257"
"臺中市","大里區","66","000","13","280","","7","李天生","16","民主進步黨","13574"
"臺中市","大里區","66","000","13","280","","8","張滄沂","999","無黨籍及未經政黨推薦","12786"
"臺中市","大里區","66","000","13","280","","9","蔡黃金雀","999","無黨籍及未經政黨推薦","3938"
"臺中市","大里區","66","000","13","280","","10","林碧秀","1","中國國民黨","11104"
"臺中市","大里區","66","000","13","280","","11","蘇柏興","1","中國國民黨","12542"
"臺中市","大里區","66","000","13","280","","12","林明正","95","台灣團結聯盟","1619"
"臺中市","臺中市第14選區","66","000","14","000","","1","蔡成圭","16","民主進步黨","23090"
"臺中市","臺中市第14選區","66","000","14","000","","2","蘇慶雲","1","中國國民黨","18258"
"臺中市","臺中市第14選區","66","000","14","000","","3","冉齡軒","1","中國國民黨","16206"
"臺中市","東勢區","66","000","14","100","","1","蔡成圭","16","民主進步黨","10844"
"臺中市","東勢區","66","000","14","100","","2","蘇慶雲","1","中國國民黨","9795"
"臺中市","東勢區","66","000","14","100","","3","冉齡軒","1","中國國民黨","8780"
"臺中市","新社區","66","000","14","190","","1","蔡成圭","16","民主進步黨","6987"
"臺中市","新社區","66","000","14","190","","2","蘇慶雲","1","中國國民黨","3844"
"臺中市","新社區","66","000","14","190","","3","冉齡軒","1","中國國民黨","3926"
"臺中市","石岡區","66","000","14","200","","1","蔡成圭","16","民主進步黨","3928"
"臺中市","石岡區","66","000","14","200","","2","蘇慶雲","1","中國國民黨","3159"
"臺中市","石岡區","66","000","14","200","","3","冉齡軒","1","中國國民黨","2081"
"臺中市","和平區","66","000","14","290","","1","蔡成圭","16","民主進步黨","1331"
"臺中市","和平區","66","000","14","290","","2","蘇慶雲","1","中國國民黨","1460"
"臺中市","和平區","66","000","14","290","","3","冉齡軒","1","中國國民黨","1419"
"臺南市","臺南市第01選區","67","000","01","000","","1","劉米山","16","民主進步黨","12651"
"臺南市","臺南市第01選區","67","000","01","000","","2","張世賢","1","中國國民黨","16056"
"臺南市","臺南市第01選區","67","000","01","000","","3","賴美惠","16","民主進步黨","13950"
"臺南市","白河區","67","000","01","030","","1","劉米山","16","民主進步黨","5785"
"臺南市","白河區","67","000","01","030","","2","張世賢","1","中國國民黨","7647"
"臺南市","白河區","67","000","01","030","","3","賴美惠","16","民主進步黨","3068"
"臺南市","後壁區","67","000","01","050","","1","劉米山","16","民主進步黨","3345"
"臺南市","後壁區","67","000","01","050","","2","張世賢","1","中國國民黨","4427"
"臺南市","後壁區","67","000","01","050","","3","賴美惠","16","民主進步黨","6784"
"臺南市","東山區","67","000","01","060","","1","劉米山","16","民主進步黨","3521"
"臺南市","東山區","67","000","01","060","","2","張世賢","1","中國國民黨","3982"
"臺南市","東山區","67","000","01","060","","3","賴美惠","16","民主進步黨","4098"
"臺南市","臺南市第02選區","67","000","02","000","","1","趙昆原","999","無黨籍及未經政黨推薦","12670"
